exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;10316032,23;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;10316032,23;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;91115,24;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;91115,24;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.3.1.9.00.00.00;1.3.1.9.00.00.00 - Outras Receitas Imobiliárias;91115,24;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;10224916,99;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;10224916,99;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;10224916,99;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;10224916,99;3411
2014;Prefeitura Municipal de São Sebastião do Umbuzeiro - PB;2515203;PB;DCA-Anexo I-C;Padrão;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;10224916,99;3411
