exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;94676201,71;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;6969168,67;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;87626000,41;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6969168,67;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;13735701,33;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;12063594,88;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;6126961,96;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;3406564,20;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;1704518,15;27457
2014;Prefeitura Municipal de Santa Rita do Passa Quatro - SP;3547502;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;1704518,15;27457
