exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;44407961,01;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4418875,21;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;41121299,07;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4418875,21;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2398388,59;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2073355,07;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1254916,91;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;369810,07;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;640822,05;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;151910,34;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;488911,71;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";244284,79;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;818438,16;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;818438,16;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;325033,52;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;154990,70;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;170042,82;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;351289,39;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;351289,39;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;330614,36;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;81210,24;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;81210,24;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;249404,12;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;249404,12;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.0.0.00.00.00;1.5.0.0.00.00.00 - Receita Industrial;137756,33;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.5.2.0.00.00.00;1.5.2.0.00.00.00 - Receita da Indústria de Transformação;137756,33;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;3089747,45;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.13.00.00;1.6.0.0.13.00.00 - Serviços Administrativos;156425,47;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.26.00.00;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;2918840,49;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;14481,49;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;34390028,23;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;4418875,21;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;33761229,10;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;4418875,21;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;21717121,03;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;3115277,65;24408
2014;Prefeitura Municipal de Raul Soares - MG;3154002;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;16230055,51;24408
