exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;54488937,90;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5222107,63;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;51051846,31;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5222107,63;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;6666860,49;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;6153918,89;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1875704,06;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;892131,44;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;675071,14;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;675071,14;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";308501,48;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;4278214,83;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;4278214,83;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;432627,23;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;271126,58;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;161500,65;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.3.0.00.00.00;1.1.3.0.00.00.00 - Contribuição de Melhoria;80314,37;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;2495661,31;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1536975,95;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1536975,95;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1172057,36;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.15.00;1.2.1.0.29.15.00 - Contribuição Previdenciária em Regime de Parcelamento de Débitos;364918,59;17593
2014;Prefeitura Municipal de Otacílio Costa - SC;4211751;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.2.0.00.00.00;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;958685,36;17593
