exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;17948874,31;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;-2046621,38;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15116010,91;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;-2046621,38;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;587324,49;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;564609,92;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;476996,34;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;90864,16;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;186592,03;4534
2014;Prefeitura Municipal de Gastão Vidigal - SP;3516804;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;182808,78;4534
