exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;22336458,42;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1353591,72;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;18143530,36;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1353591,72;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;658646,53;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;656066,16;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;248926,80;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1488,56;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;245770,72;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;245770,72;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1667,52;8745
2014;Prefeitura Municipal de Lago dos Rodrigues - MA;2105948;MA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;407139,36;8745
