exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;33048588,19;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3291963,37;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;32982296,24;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3291963,37;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;635334,11;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;616532,81;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;361932,41;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;26870,46;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;239728,95;18978
2016;Prefeitura Municipal de Cabaceiras do Paraguaçu - BA;2904852;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.11.00;1.1.1.2.04.11.00 - Receita de Parcelamentos - Imposto sobre a Renda - Pessoas Físicas;239728,95;18978
