exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;15261976,48;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1331084,00;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13739856,69;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1331084,00;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;525276,23;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;519394,42;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;330994,24;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;9164,61;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;190415,63;5249
2014;Prefeitura Municipal de Alvorada do Gurguéia - PI;2200459;PI;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;190415,63;5249
