exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;27941865,20;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;2959295,68;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;26632514,18;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2959295,68;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;729499,41;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;707156,09;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;416040,56;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;6509,00;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;401953,56;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;212118,61;15036
2014;Prefeitura Municipal de Frei Miguelinho - PE;2605806;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;189834,95;15036
