exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;30009683,98;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2187975,07;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;98902,22;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;27016126,83;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2187975,07;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5865,63;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;4321911,34;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;5865,63;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;3491692,39;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;5865,63;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3170721,60;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;4697,92;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;2343249,92;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;4116,91;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;155684,04;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;155684,04;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";671787,64;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";581,01;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;320970,79;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;1167,71;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;320970,79;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;1167,71;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;825179,95;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;233892,98;11248
2014;Prefeitura Municipal de Balneário Arroio do Silva - SC;4201950;SC;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;591286,97;11248
