exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;65085298,86;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;6059521,34;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;63718360,07;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6059521,34;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8742086,86;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;7921226,43;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;2795035,68;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1599316,74;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;651565,78;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";544153,16;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;5126190,75;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;5126190,75;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;820860,43;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;381543,25;32046
2014;Prefeitura Municipal de Cachoeira Paulista - SP;3508603;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;439317,18;32046
