exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;12576069,86;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1730662,78;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;12549419,86;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1730662,78;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;175357,11;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;170242,02;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;142665,27;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;5439,67;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;119547,48;4618
2014;Prefeitura Municipal de Conceição de Ipanema - MG;3117405;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;119547,48;4618
