exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;33368757,61;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;4019263,93;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;59627,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;31314778,44;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;4019263,93;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;59627,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2292124,83;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;58794,00;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1973609,93;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;51222,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1328210,33;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;51222,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;648692,30;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;51222,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;438739,42;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;438739,42;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";240778,61;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;645399,60;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;645399,60;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;318514,90;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;7571,92;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;162174,86;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;5640,38;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;156340,04;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;1931,54;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;54043,49;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;4,63;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;54043,49;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;4,63;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;342927,83;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;10889,68;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;10889,68;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;332038,15;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.2.00.00.00;1.3.2.2.00.00.00 - Dividendos;0,67;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;332037,48;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;112402,32;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;112402,32;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;28185725,41;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;4019263,93;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;28185725,41;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;4019263,93;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;13643506,73;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;2026917,78;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;10610551,08;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;2013402,39;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;9761924,76;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1952384,62;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.03.00;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;428011,64;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.04.00;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);115525,39;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;305089,29;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;61017,77;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;109499,07;11937
2015;Prefeitura Municipal de Cidade Gaúcha - PR;4105607;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;109499,07;11937
