exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;44261066,25;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5175526,35;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;8107,00;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;39469991,00;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5175526,35;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8107,00;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;3503445,92;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;3273661,48;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1541881,58;14017
2014;Prefeitura Municipal de Mamborê - PR;4114005;PR;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;577210,57;14017
