exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;51588264,42;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;6168723,23;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;50688851,84;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;6168723,23;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;10307361,76;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;9415480,03;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3155020,63;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1301985,30;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;830518,55;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;830518,55;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1022516,78;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;6260459,40;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;6260459,40;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;891881,73;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;173086,65;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;718795,08;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;358104,53;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;358104,53;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;249615,92;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;249615,92;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;249615,92;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;38611483,89;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;6168723,23;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;38018415,36;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;6168723,23;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;21601601,87;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;3336108,09;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;17230776,50;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;3326725,89;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;14059910,31;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;2692552,77;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;3170866,19;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;634173,12;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;209913,90;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;209913,90;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;2241394,35;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;409386,63;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;1083282,93;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;46911,48;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;9382,20;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;379936,08;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;16416813,49;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;2832615,14;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;16416813,49;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;2832615,14;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;13183568,82;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;2636713,65;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;979507,58;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;195901,49;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;136792,90;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.13.00;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;6878,92;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.99.00;1.7.2.2.01.99.00 - Outras Participações na Receita dos Estados;2110065,27;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.0.00.00.00;1.7.6.0.00.00.00 - Transferências de Convênios;593068,53;19086
2014;Prefeitura Municipal de Nova Alvorada do Sul - MS;5006002;MS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.1.00.00.00;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;593068,53;19086
