exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;14727741,82;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1866553,30;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;14145365,30;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1866553,30;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1304437,34;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1289296,27;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;323944,55;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;4103,91;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;307147,72;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;143693,43;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.32.00;1.1.1.2.04.32.00 - Retido nas Fontes - Capital;163454,29;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";12692,92;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;965351,72;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;965351,72;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;15141,07;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;7152,19;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;7988,88;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;90304,23;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;90304,23;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;90304,23;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;8170,35;4197
2014;Prefeitura Municipal de Piedade de Ponte Nova - MG;3150208;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;8170,35;4197
