exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;14981925,95;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1851783,24;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;13972554,24;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1851783,24;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1185637,44;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1076791,32;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;291499,04;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;100691,98;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;69330,62;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;51935,16;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;17395,46;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";121476,44;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;785292,28;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;785292,28;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;108846,12;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;47548,45;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;61297,67;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;186096,52;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;186096,52;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;43590,14;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;43590,14;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;43590,14;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;110468,33;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.26.00.00;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;110468,33;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;12299543,38;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1851783,24;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;12167163,54;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1851783,24;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;8093883,64;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1334082,26;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;6949967,17;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1331013,86;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;6943382,07;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1329696,94;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;6585,10;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;1316,92;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;108221,33;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.20.00;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;4556,90;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;103664,43;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;531187,72;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;78306,20;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;257653,09;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;15342,00;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;3068,40;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;153206,13;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;2616424,30;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;517700,98;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;2590674,30;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;517700,98;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;2313923,16;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;462784,38;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;233242,95;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;46647,64;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;42090,01;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;8268,96;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.13.00;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;1418,18;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.33.00.00;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;17750,00;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.99.00.00;1.7.2.2.99.00.00 - Outras Transferências dos Estados;8000,00;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.00.00.00;1.7.2.4.00.00.00 - Transferências Multigovernamentais;1456855,60;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.01.00.00;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;1456855,60;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.0.00.00.00;1.7.6.0.00.00.00 - Transferências de Convênios;132379,84;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.00.00.00;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;132379,84;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.01.00.00;1.7.6.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;12069,38;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.02.00.00;1.7.6.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;110770,46;5300
2014;Prefeitura Municipal de São Sebastião da Bela Vista - MG;3164407;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.99.00.00;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;9540,00;5300
