exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;56980025,06;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;5189820,08;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;719935,11;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;55127570,70;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;5189820,08;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;719935,11;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2080358,06;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1772772,97;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1079501,98;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;339079,92;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;577173,02;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;577173,02;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";163249,04;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;693270,99;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;693270,99;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;307585,09;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;137402,23;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;170182,86;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;1569473,85;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.00.00.00;1.2.1.0.00.00.00 - Contribuições Sociais;1307839,12;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.00.00;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;1307839,12;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.01.00;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;16364,13;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.1.0.29.07.00;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;1291474,99;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;261634,73;14489
2014;Prefeitura Municipal de Italva - RJ;3302056;RJ;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;5317918,12;14489
