exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;65703138,80;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3198253,50;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;56745197,62;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3198253,50;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8171754,19;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;7911833,18;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;879933,91;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;52207,74;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;790851,41;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;790851,41;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";36874,76;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;7031899,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;7031899,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;259921,01;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;30125,51;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;229795,50;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;1197404,81;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;1197404,81;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;1197404,81;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;46739396,38;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;3198253,50;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;46387309,83;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;3198253,50;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;18593992,37;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;2121937,74;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;11032196,26;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;2112897,54;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;11012246,04;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;2108907,54;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;19950,22;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;3990,00;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;417892,21;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.11.00;1.7.2.1.22.11.00 - Cota-Parte da Compensação Financeira de Recursos Hídricos;137053,40;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.50.00;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;116426,45;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;164412,36;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;5355899,89;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;416463,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;1096366,81;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;45201,12;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;9040,20;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;229972,81;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;5476845,64;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;1076315,76;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;5389295,80;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;1076315,76;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;4910913,04;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;980639,26;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;396554,57;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;79310,89;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;81828,19;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.04.00;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;16365,61;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.33.00.00;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;87549,84;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.00.00.00;1.7.2.4.00.00.00 - Transferências Multigovernamentais;22316471,82;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.01.00.00;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;22316471,82;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.0.00.00.00;1.7.6.0.00.00.00 - Transferências de Convênios;352086,55;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.00.00.00;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;4061,39;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.2.99.00.00;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;4061,39;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.3.00.00.00;1.7.6.3.00.00.00 - Transferências de Convênios dos Municípios e de Suas Entidades;348025,16;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.3.01.00.00;1.7.6.3.01.00.00 - Transferências de Convênios dos Municípios para o Sistema Único de Saúde - SUS;348025,16;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.0.0.00.00.00;1.9.0.0.00.00.00 - Outras Receitas Correntes;636642,24;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.0.00.00.00;1.9.1.0.00.00.00 - Multas e Juros de Mora;3202,42;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.1.1.00.00.00;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;3202,42;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.0.00.00.00;1.9.2.0.00.00.00 - Indenizações e Restituições;509632,02;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.2.00.00.00;1.9.2.2.00.00.00 - Restituições;509632,02;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.2.99.00.00;1.9.2.2.99.00.00 - Outras Restituições;509632,02;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.0.00.00.00;1.9.3.0.00.00.00 - Receita da Dívida Ativa;97060,96;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.1.00.00.00;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;97060,96;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.9.0.00.00.00;1.9.9.0.00.00.00 - Receitas Diversas;26746,84;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.0.0.0.00.00.00;2.0.0.0.00.00.00 - Receitas de Capital;8957941,18;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.0.0.00.00.00;2.4.0.0.00.00.00 - Transferências de Capital;8957941,18;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.2.0.00.00.00;2.4.2.0.00.00.00 - Transferências Intergovernamentais;7904824,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.2.1.00.00.00;2.4.2.1.00.00.00 - Transferências da União;7904824,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.2.1.01.00.00;2.4.2.1.01.00.00 - Participação na Receita da União;330500,00;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.2.1.02.00.00;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;7574324,27;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.7.0.00.00.00;2.4.7.0.00.00.00 - Transferências de Convênios;1053116,91;44777
2014;Prefeitura Municipal de Laranjal do Jari - AP;1600279;AP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.4.7.2.00.00.00;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;1053116,91;44777
