exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;88980455,64;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;8839777,29;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;20951,19;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;82168681,34;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8839777,29;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;20951,19;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8102809,31;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;20605,58;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;7519078,55;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;20424,91;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;3654772,18;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;14156,89;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;1242183,59;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;41,47;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;956492,09;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;88,96;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;725920,94;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;88,96;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;230571,15;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1456096,50;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";14026,46;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;3864306,37;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;6268,02;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;3864306,37;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;6268,02;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;583730,76;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;180,67;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;240150,41;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;158,17;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;343580,35;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;22,50;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;1485649,76;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;1485649,76;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;1544261,56;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;112,72;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;1483864,46;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;112,72;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;1483864,46;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;112,72;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.3.0.00.00.00;1.3.3.0.00.00.00 - Receitas de Concessões e Permissões;60397,10;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;8634288,68;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;40,20;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;8634288,68;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.6.0.0.99.00.00;1.6.0.0.99.00.00 - Demais Receitas de Serviços;40,20;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;60842398,29;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;8839777,29;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;60277484,71;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;8839777,29;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;29833949,68;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;4465727,52;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;23204244,24;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;4444251,12;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;23144606,91;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;4432323,79;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;59637,33;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;11927,33;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;549551,01;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.20.00;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;4062,68;49654
2014;Prefeitura Municipal de Lagoa da Prata - MG;3137205;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;345548,03;49654
