exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;15915190,56;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1845443,35;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;14122178,65;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1845443,35;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;371084,99;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;351352,22;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;221537,25;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;35037,38;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;153416,53;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;148373,52;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;5043,01;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";33083,34;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;129814,97;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;129814,97;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;19732,77;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.1.00.00.00;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;9836,84;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;9895,93;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.0.0.00.00.00;1.2.0.0.00.00.00 - Receitas de Contribuições;170720,46;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.2.3.0.00.00.00;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;170720,46;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;160886,79;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.0.00.00.00;1.3.1.0.00.00.00 - Receitas Imobiliárias;300,00;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.1.1.00.00.00;1.3.1.1.00.00.00 - Aluguéis;300,00;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;160586,79;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.1.00.00.00;1.3.2.1.00.00.00 - Juros de Títulos de Renda;3,73;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;160583,06;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.00.00.00;1.6.0.0.00.00.00 - Receita de Serviços;42626,25;5051
2014;Prefeitura Municipal de Augusto de Lima - MG;3104809;MG;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.6.0.0.05.00.00;1.6.0.0.05.00.00 - Serviços de Saúde;38904,00;5051
