exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;18326111,74;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;3764933,93;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;64664,69;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;17707012,32;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;3764933,93;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;64664,69;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2047324,00;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;64664,69;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;1844955,69;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;64664,69;3769
2014;Prefeitura Municipal de Arambaré - RS;4300851;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1523494,09;3769
