exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;21383422,95;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2222745,27;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;19098474,21;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2222745,27;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2932992,29;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2738714,50;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;1204555,00;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;864247,99;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;86725,55;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;78451,53;4292
2014;Prefeitura Municipal de Santa Cruz da Conceição - SP;3546207;SP;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;8274,02;4292
