exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;22731831,88;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;22049,22;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2263239,28;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;211381,96;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;19868533,42;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22049,22;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2263239,28;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;211381,96;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;1048585,95;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;21635,01;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;730094,27;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;21635,01;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;563450,75;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;21635,01;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;181037,88;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;21635,01;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;219457,42;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;219457,42;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";162955,45;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;166643,52;5249
2014;Prefeitura Municipal de Doutor Maurício Cardoso - RS;4306734;RS;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;166643,52;5249
