exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;24275054,37;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2232065,57;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;8462,99;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22792536,90;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2232065,57;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8462,99;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;536384,94;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;479483,32;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;236718,93;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;39829,33;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;167757,90;12123
2014;Prefeitura Municipal de Capela do Alto Alegre - BA;2906857;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;147397,20;12123
