exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;15576492,56;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;8678,65;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2027491,70;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;14855523,39;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;8678,65;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2027491,70;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;495799,19;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;8678,65;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;453227,77;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;8560,90;2213
2014;Prefeitura Municipal de Santa Cruz do Xingu - MT;5107743;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;320719,47;2213
