exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;16241406,55;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;-1850692,47;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;15817552,90;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;-1850692,47;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;710176,47;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;673768,28;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;277388,42;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;36846,72;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;146515,58;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;146515,58;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";94026,12;5041
2014;Prefeitura Municipal de Teixeirópolis - RO;1101559;RO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;396379,86;5041
