exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;28199447,23;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;TotalReceitas;Total Receitas;25406867,50;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2792579,73;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;25629797,14;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22837217,41;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2792579,73;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;601122,37;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;601122,37;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;595456,69;12441
2014;Prefeitura Municipal de Dom Basílio - BA;2910107;BA;DCA-Anexo I-C;NA;Deduções - Transferências Constitucionais;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;595456,69;12441
