exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;12040137,38;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;1289500,85;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;11183885,12;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;1289500,85;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;608698,41;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;602302,05;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;470727,68;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;39937,12;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;96027,86;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;96027,86;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";334762,70;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;131574,37;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;131574,37;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;6396,36;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.2.00.00.00;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;6396,36;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.0.0.00.00.00;1.3.0.0.00.00.00 - Receita Patrimonial;54195,23;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.0.00.00.00;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;54195,23;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.3.2.5.00.00.00;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;54195,23;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;10516424,20;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.0.0.00.00.00;1.7.0.0.00.00.00 - Transferências Correntes;1289500,85;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;10515794,20;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.0.00.00.00;1.7.2.0.00.00.00 - Transferências Intergovernamentais;1289500,85;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;6723658,06;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.00.00.00;1.7.2.1.00.00.00 - Transferências da União;1030237,30;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;5375597,72;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.00.00;1.7.2.1.01.00.00 - Participação na Receita da União;1030027,42;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;5308156,48;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.02.00;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;1016541,91;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;67441,24;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.01.05.00;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;13485,51;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.00.00;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;79250,57;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.22.70.00;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;79250,57;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.33.00.00;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;856670,14;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.34.00.00;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;78596,62;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.35.00.00;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;206734,94;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;1049,88;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.1.36.00.00;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;209,88;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.1.99.00.00;1.7.2.1.99.00.00 - Outras Transferências da União;125758,19;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;1521525,35;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.00.00.00;1.7.2.2.00.00.00 - Transferências dos Estados;259263,55;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;1301834,99;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.00.00;1.7.2.2.01.00.00 - Participação na Receita dos Estados;259263,55;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;1242230,70;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.01.00;1.7.2.2.01.01.00 - Cota-Parte do ICMS;247750,56;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;57367,06;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.7.2.2.01.02.00;1.7.2.2.01.02.00 - Cota-Parte do IPVA;11512,99;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.01.13.00;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;2237,23;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.2.99.00.00;1.7.2.2.99.00.00 - Outras Transferências dos Estados;219690,36;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.00.00.00;1.7.2.4.00.00.00 - Transferências Multigovernamentais;2270610,79;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.2.4.01.00.00;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;2270610,79;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.0.00.00.00;1.7.6.0.00.00.00 - Transferências de Convênios;630,00;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.3.00.00.00;1.7.6.3.00.00.00 - Transferências de Convênios dos Municípios e de Suas Entidades;630,00;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.7.6.3.02.00.00;1.7.6.3.02.00.00 - Transferências de Convênios dos Municípios Destinadas a Programas de Educação;630,00;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.0.0.00.00.00;1.9.0.0.00.00.00 - Outras Receitas Correntes;4567,28;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.0.00.00.00;1.9.2.0.00.00.00 - Indenizações e Restituições;2213,30;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.2.00.00.00;1.9.2.2.00.00.00 - Restituições;2213,30;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.2.2.99.00.00;1.9.2.2.99.00.00 - Outras Restituições;2213,30;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.0.00.00.00;1.9.3.0.00.00.00 - Receita da Dívida Ativa;2353,98;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.9.3.1.00.00.00;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;2353,98;3730
2014;Prefeitura Municipal de Jaú do Tocantins - TO;1711506;TO;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO2.0.0.0.00.00.00;2.0.0.0.00.00.00 - Receitas de Capital;856252,26;3730
