exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;237398063,04;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;20092014,15;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;220717718,41;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;20092014,15;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;18303372,06;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;15755417,92;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;8372328,39;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;2727774,68;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;4139420,14;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;3405231,11;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.34.00;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;734189,03;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";1505133,57;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;7383089,53;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;7383089,53;134871
2014;Prefeitura Municipal de Vitória de Santo Antão - PE;2616407;PE;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;2547954,14;134871
