exercicio;instituicao;cod_ibge;uf;anexo;rotulo;coluna;cod_conta;conta;valor;populacao
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;TotalReceitas;Total Receitas;22538878,97;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;TotalReceitas;Total Receitas;2979022,97;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;TotalReceitas;Total Receitas;22911,63;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;21609787,30;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Deduções - FUNDEB;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;2979022,97;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.0.0.0.00.00.00;1.0.0.0.00.00.00 - Receitas Correntes;22911,63;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;2197363,41;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.0.0.00.00.00;1.1.0.0.00.00.00 - Receita Tributária;20098,26;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;2084640,29;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.0.00.00.00;1.1.1.0.00.00.00 - Impostos;19419,94;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;741517,87;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.00.00.00;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;19419,94;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;101516,71;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.1.2.02.00.00;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;19419,94;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.00.00;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;283175,02;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.04.31.00;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;283175,02;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.2.08.00.00;"1.1.1.2.08.00.00 - Imposto sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";356826,14;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.00.00.00;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;1343122,42;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.1.3.05.00.00;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;1343122,42;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Receitas Brutas Realizadas;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;106550,90;2935
2014;Prefeitura Municipal de Santa Rita do Trivelato - MT;5107768;MT;DCA-Anexo I-C;NA;Outras Deduções da Receita;RO1.1.2.0.00.00.00;1.1.2.0.00.00.00 - Taxas;673,02;2935
